"","x","y"
"1",4017.56311745335,1.50313152400835
"2",3126.23490669594,1.50313152400835
"3",3042.81009879254,1.52818371607516
"4",3012.07464324918,1.67223382045929
"5",2994.51152579583,1.53757828810021
"6",2959.38529088913,1.50313152400835
"7",1365.5323819978,1.5062630480167
"8",1321.62458836444,1.52192066805845
"9",1299.67069154775,2.09498956158664
"10",1282.1075740944,1.5187891440501
"11",1251.37211855104,1.50313152400835
"12",8.78155872667412,1.50939457202505
